datetime,tcc,lcc,mcc,hcc,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,wind_gusts_10m,u10,v10
2018-07-17 06:00:00,0.66,0.01,0.05,0.63,25.5,76.0,21.0,993.6,23.0,11.154318553674141,7.2436991656998595
2018-07-17 07:00:00,0.64,0.0,0.34,0.57,27.5,67.0,20.9,993.9,22.7,7.534421012924613,4.350000000000003
2018-07-17 08:00:00,0.39,0.01,0.11,0.35,29.4,53.0,18.7,994.2,19.8,6.841600689897064,3.9500000000000037
2018-07-17 09:00:00,0.2,0.02,0.09,0.18,31.8,45.0,18.4,994.7,28.4,11.88369146357943,0.6227978792910372
2018-07-17 10:00:00,0.32,0.0,0.02,0.31,33.0,43.0,18.8,994.5,32.8,12.938717261796302,2.0492914920270264
2018-07-17 11:00:00,0.33,0.02,0.04,0.29,33.7,43.0,19.3,993.9,34.6,14.466434206669549,4.981192763194497
2018-07-17 12:00:00,0.06,0.04,0.04,0.01,34.8,38.0,18.6,993.4,40.3,17.997258512815044,0.31414331587110295
2018-07-17 13:00:00,0.27,0.04,0.08,0.22,34.3,40.0,18.9,993.0,42.1,18.37478343948416,0.9629815948701752
2018-07-17 14:00:00,0.3,0.0,0.05,0.27,34.5,39.0,18.5,992.3,46.1,19.457460309724212,-3.081758961292544
2018-07-17 15:00:00,0.25,0.0,0.05,0.23,34.3,39.0,18.5,991.7,43.6,19.39704528603399,-0.3385766848832927
2018-07-17 16:00:00,0.17,0.0,0.16,0.01,32.9,44.0,18.9,991.5,41.8,17.234168276987198,1.5077943495344879
2018-07-17 17:00:00,0.16,0.0,0.35,0.07,30.6,57.0,21.0,991.8,36.4,13.256842056260261,5.0888248835432695
2018-07-17 18:00:00,0.21,0.02,0.17,0.12,28.4,67.0,21.8,991.9,28.8,10.41987555688496,10.790097005079765
2018-07-17 19:00:00,0.73,0.0,0.71,0.09,27.1,75.0,22.4,993.1,30.2,13.317381735953603,10.40467893300362
2018-07-17 20:00:00,0.71,0.01,0.71,0.02,27.0,75.0,22.2,993.6,30.2,9.002378352824978,9.65386886137305
2018-07-17 21:00:00,0.74,0.02,0.74,0.02,27.1,76.0,22.5,994.7,23.4,9.411577368862478,10.092681082344555
2018-07-17 22:00:00,0.82,0.0,0.82,0.01,26.8,74.0,21.8,995.1,24.1,8.661379172793728,9.288192010563465
2018-07-17 23:00:00,0.76,0.0,0.76,0.04,26.5,75.0,21.6,995.3,23.8,7.872708347886085,9.056514962673266
2018-07-18 00:00:00,0.87,0.0,0.87,0.04,26.1,76.0,21.5,994.8,20.9,5.357087896926651,10.513876985422742
2018-07-18 01:00:00,0.82,0.07,0.81,0.01,25.9,77.0,21.5,994.0,20.2,3.557009490586954,9.772803256173448
2018-07-18 02:00:00,0.56,0.02,0.56,0.01,25.8,77.0,21.5,993.6,18.4,3.5836794954530045,9.335804264972015
2018-07-18 03:00:00,0.6,0.02,0.58,0.06,25.7,78.0,21.5,993.2,19.4,4.6910627053217615,10.060016436106816
2018-07-18 04:00:00,0.7,0.04,0.61,0.27,25.8,76.0,21.4,993.5,21.2,5.800000000000001,10.045894683899487
2018-07-18 05:00:00,0.86,0.03,0.73,0.32,25.8,76.0,21.2,993.4,21.2,9.053614600068999,10.414992207074256
2018-07-18 06:00:00,0.9,0.08,0.88,0.23,26.3,74.0,21.2,993.7,25.6,9.063305296580204,10.80122664797759
2018-07-18 07:00:00,0.87,0.03,0.78,0.62,27.1,70.0,21.2,994.3,28.1,9.381644114564251,10.792346997185643
2018-07-18 08:00:00,0.83,0.01,0.59,0.73,29.1,62.0,21.0,994.5,30.6,9.752576548893726,10.45835793315414
2018-07-18 09:00:00,0.58,0.04,0.23,0.5,31.2,54.0,20.9,995.0,31.0,11.544980134240026,6.399486987251646
2018-07-18 10:00:00,0.32,0.04,0.31,0.01,32.5,48.0,20.0,994.7,34.9,13.703181864639015,6.101049646137001
2018-07-18 11:00:00,0.72,0.05,0.71,0.0,33.5,44.0,19.5,994.0,38.5,16.58949940026552,3.224672021863604
2018-07-18 12:00:00,0.86,0.03,0.85,0.09,34.0,41.0,19.0,993.5,38.9,16.597471739596095,0.2897099468589061
2018-07-18 13:00:00,0.99,0.02,0.99,0.44,33.7,42.0,19.1,992.8,38.5,14.779717114367694,-0.7745721523955704
2018-07-18 14:00:00,1.0,0.0,1.0,0.1,32.1,46.0,19.0,992.4,34.6,14.380265300465863,0.753637769898398
2018-07-18 15:00:00,1.0,0.0,1.0,0.02,31.5,49.0,19.4,991.9,31.3,11.88369146357943,0.6227978792910372
2018-07-18 16:00:00,1.0,0.01,1.0,0.01,31.0,52.0,20.1,991.7,28.1,11.88088766335554,3.1834742547610038
2018-07-18 17:00:00,0.99,0.02,0.99,0.18,31.0,52.0,20.0,992.2,27.0,11.1506356728845,3.197393327477187
2018-07-18 18:00:00,0.98,0.02,0.97,0.09,28.8,66.0,21.8,992.4,23.4,8.679160172561879,7.544678833390834
2018-07-18 19:00:00,0.96,0.01,0.96,0.0,27.8,70.0,21.9,993.4,22.3,4.981241083792125,7.971652103870405
2018-07-18 20:00:00,1.0,0.0,1.0,0.0,27.6,70.0,21.6,994.0,18.4,4.363286582217032,7.871577364254563
2018-07-18 21:00:00,1.0,0.0,1.0,0.11,27.5,70.0,21.5,994.9,18.0,4.403707847473602,8.642763284627168
2018-07-18 22:00:00,1.0,0.0,1.0,0.34,27.4,70.0,21.4,995.5,18.0,4.683895701129233,7.212566884330647
2018-07-18 23:00:00,0.98,0.0,0.98,0.21,27.1,70.0,21.2,995.5,16.2,4.326319829244455,7.200205325897744
2018-07-19 00:00:00,0.74,0.0,0.6,0.58,26.7,71.0,20.9,994.8,16.2,4.363286582217032,7.871577364254563
2018-07-19 01:00:00,0.92,0.0,0.36,0.89,26.4,71.0,20.8,994.2,18.7,5.82763767466079,8.973775077016036
2018-07-19 02:00:00,0.96,0.0,0.71,0.94,26.1,73.0,21.0,993.6,19.4,6.825132184860354,7.580077219869421
2018-07-19 03:00:00,1.0,0.0,0.95,0.98,25.9,76.0,21.4,993.5,21.6,9.43386975278465,8.200737862381342
2018-07-19 04:00:00,0.99,0.0,0.9,0.98,25.0,81.0,21.5,993.4,27.0,11.147172382160916,10.036959095382873
2018-07-19 05:00:00,0.98,0.0,0.65,0.97,25.2,79.0,21.4,993.2,26.6,5.368251873319168,7.958760696528401
2018-07-19 06:00:00,0.99,0.0,0.78,0.97,25.2,79.0,21.4,993.2,18.0,3.933369230867076,9.735430472951268
2018-07-19 07:00:00,0.99,0.0,0.71,0.98,26.4,74.0,21.5,993.6,20.9,7.54709580222772,6.560590289905073
2018-07-19 08:00:00,0.98,0.0,0.49,0.97,28.6,64.0,21.1,994.2,22.7,6.85893577750951,6.858935777509512
2018-07-19 09:00:00,0.98,0.02,0.76,0.96,29.9,58.0,20.9,994.5,24.1,7.200205325897742,4.326319829244457
2018-07-19 10:00:00,0.88,0.01,0.87,0.28,31.0,54.0,20.6,994.3,23.4,7.212566884330648,4.683895701129232
2018-07-19 11:00:00,0.97,0.01,0.97,0.08,31.0,55.0,21.0,994.0,29.9,9.030558815966966,9.351417404402465
2018-07-19 12:00:00,0.99,0.06,0.99,0.32,31.0,56.0,21.4,993.6,33.8,11.898962379461503,9.296488277417437
2018-07-19 13:00:00,0.97,0.18,0.91,0.88,31.0,57.0,21.5,993.5,34.2,13.685687689313369,7.276809223181306
2018-07-19 14:00:00,0.95,0.11,0.94,0.33,30.5,59.0,21.6,993.1,34.9,14.82899430214654,8.910158695943942
2018-07-19 15:00:00,0.88,0.23,0.84,0.43,30.8,58.0,21.6,992.6,40.3,17.99684551555924,8.01271186859326
2018-07-19 16:00:00,0.92,0.05,0.81,0.88,30.2,60.0,21.6,992.9,40.3,13.753288904374104,9.992349288972045
2018-07-19 17:00:00,0.96,0.06,0.98,0.82,27.6,73.0,22.3,993.2,36.4,13.753288904374104,9.992349288972045
2018-07-19 18:00:00,1.0,0.0,1.0,0.99,26.5,77.0,22.2,993.4,31.3,10.418204426418098,8.741911491736937
2018-07-19 19:00:00,1.0,0.01,0.92,0.99,25.5,85.0,22.6,994.0,25.2,9.725217186425963,10.070757204741115
2018-07-19 20:00:00,1.0,0.05,1.0,0.97,24.5,91.0,23.0,994.8,24.1,9.030558815966966,9.351417404402465
2018-07-19 21:00:00,0.99,0.0,0.83,0.99,24.4,91.0,22.8,994.6,27.4,11.555388485582892,10.775574088987478
2018-07-19 22:00:00,1.0,0.0,0.86,1.0,24.7,86.0,22.2,995.1,32.4,15.501854727741446,8.950000000000006
2018-07-19 23:00:00,1.0,0.0,0.9,1.0,24.8,85.0,22.1,994.9,31.0,11.149766905249093,10.767204742114458
2018-07-20 00:00:00,1.0,0.0,0.95,1.0,25.1,83.0,22.0,994.6,27.4,12.512049979457228,10.13205829590239
2018-07-20 01:00:00,1.0,0.0,0.83,1.0,25.1,82.0,22.0,993.8,29.2,12.528179031698016,10.890579881242422
2018-07-20 02:00:00,1.0,0.0,0.95,0.99,24.9,84.0,21.9,993.3,28.4,9.367828489024015,10.40402755668352
2018-07-20 03:00:00,1.0,0.0,0.84,1.0,25.0,81.0,21.5,992.9,23.8,8.200737862381338,9.433869752784652
2018-07-20 04:00:00,1.0,0.0,0.91,0.99,25.3,79.0,21.4,992.7,21.2,6.818308926592687,9.38459713474939
2018-07-20 05:00:00,0.99,0.0,1.0,0.99,25.7,77.0,21.3,993.7,19.8,9.752576548893726,10.45835793315414
2018-07-20 06:00:00,1.0,0.02,0.99,1.0,26.2,72.0,20.8,993.8,27.7,10.775599969422219,9.702393792203443
2018-07-20 07:00:00,0.9,0.02,0.07,0.9,27.3,68.0,20.8,994.1,28.4,11.189711634773307,10.434574908956229
2018-07-20 08:00:00,0.98,0.04,0.23,0.98,29.3,59.0,20.4,994.7,34.2,12.937895262766144,9.749403375063181
2018-07-20 09:00:00,0.95,0.02,0.13,0.95,30.6,52.0,19.8,995.0,33.8,11.497079796628164,4.645121758357313
2018-07-20 10:00:00,0.98,0.43,0.09,0.97,32.3,46.0,19.2,995.0,33.5,14.360376748884748,3.5804440548750835
2018-07-20 11:00:00,0.96,0.44,0.14,0.96,33.5,42.0,18.6,994.5,39.2,17.271263927712738,4.3062097416740865
2018-07-20 12:00:00,0.95,0.4,0.42,0.94,34.5,39.0,18.5,994.1,40.7,19.094820391070847,2.0069464947389446
2018-07-20 13:00:00,0.92,0.21,0.33,0.9,34.9,40.0,19.1,993.5,46.4,19.856396294896253,4.2206073236005235
2018-07-20 14:00:00,0.95,0.08,0.1,0.94,34.8,39.0,18.9,992.9,43.9,17.65688368959889,1.2346895852710227
2018-07-20 15:00:00,0.98,0.05,0.08,0.98,33.7,42.0,18.8,992.4,39.2,14.779717114367694,0.7745721523955758
2018-07-20 16:00:00,0.99,0.34,0.22,0.99,32.5,45.0,19.1,992.6,35.3,16.177798463024097,0.8478424911356978
2018-07-20 17:00:00,1.0,0.06,0.01,0.99,31.0,53.0,20.4,993.2,34.9,13.00574468109728,3.9762551842292244
2018-07-20 18:00:00,1.0,0.0,0.01,1.0,28.1,68.0,21.6,993.6,28.8,12.600359320321047,7.571059701177799
2018-07-20 19:00:00,1.0,0.0,0.02,1.0,26.5,76.0,21.9,994.5,28.4,11.101033589657371,8.36522882181347
2018-07-20 20:00:00,0.99,0.0,0.05,0.99,26.2,76.0,21.8,995.4,28.4,12.529370982346881,9.789017457677964
2018-07-20 21:00:00,0.98,0.0,0.01,0.98,26.1,77.0,21.7,995.6,29.2,12.538577507742497,9.448495863487157
2018-07-20 22:00:00,0.99,0.02,0.06,0.99,25.9,77.0,21.6,996.1,30.6,11.879393923933998,11.879393923934002
2018-07-20 23:00:00,1.0,0.04,0.05,1.0,25.8,78.0,21.6,996.0,30.6,10.790097005079767,10.419875556884959
2018-07-21 00:00:00,0.97,0.03,0.09,0.97,26.0,77.0,21.5,995.2,28.4,11.17228714274745,11.172287142747454
2018-07-21 01:00:00,1.0,0.02,0.04,1.0,25.9,77.0,21.5,994.6,28.4,10.037703143554758,11.547056577408414
2018-07-21 02:00:00,1.0,0.02,0.04,1.0,25.8,76.0,21.2,994.1,32.4,12.940054095713819,12.940054095713823
2018-07-21 03:00:00,1.0,0.01,0.02,1.0,25.5,78.0,21.4,993.7,34.9,12.232947314527271,12.232947314527275
2018-07-21 04:00:00,1.0,0.02,0.02,1.0,25.5,79.0,21.5,993.7,31.0,11.189711634773307,10.434574908956229
2018-07-21 05:00:00,0.99,0.08,0.03,1.0,25.7,76.0,21.2,993.5,27.4,8.698697882665158,9.660882731206126
2018-07-21 06:00:00,1.0,0.03,0.02,1.0,26.0,74.0,21.0,993.6,23.4,3.549993398621874,7.612985411107861
2018-07-21 07:00:00,1.0,0.05,0.04,1.0,27.8,66.0,20.9,994.4,19.4,4.0148734865366436,8.609923976848176
2018-07-21 08:00:00,0.99,0.03,0.01,0.99,29.5,57.0,20.1,995.2,22.3,6.509047944410616,6.069785404556238
2018-07-21 09:00:00,1.0,0.13,0.03,1.0,31.5,49.0,19.5,995.8,23.4,7.892397524760404,1.8221035401853085
2018-07-21 10:00:00,0.98,0.07,0.04,0.98,33.0,43.0,18.9,995.9,29.5,10.054711042409219,-3.659615533584658
2018-07-21 11:00:00,0.98,0.4,0.46,0.98,35.3,36.0,18.1,995.5,40.7,18.711347307231954,-3.2993153756716693
2018-07-21 12:00:00,0.98,0.31,0.52,0.98,35.3,36.0,18.1,995.2,47.2,22.34543472582006,1.562545011868413
2018-07-21 13:00:00,1.0,0.2,0.24,1.0,35.5,37.0,18.6,994.9,49.0,19.488121126872368,0.6805401856987648
2018-07-21 14:00:00,0.99,0.02,0.07,0.99,34.3,40.0,19.0,994.5,47.2,20.49687775070602,-0.3577743319643042
2018-07-21 15:00:00,0.99,0.26,0.19,0.98,34.1,40.0,18.6,994.0,49.0,19.1,3.508613079557167e-15
2018-07-21 16:00:00,0.98,0.03,0.03,0.98,33.0,43.0,18.6,994.0,41.0,15.844289099865126,-2.2267696153610474
2018-07-21 17:00:00,0.97,0.02,0.01,1.0,32.4,44.0,18.6,994.0,34.2,16.597471739596095,0.2897099468589061
2018-07-21 18:00:00,1.0,0.01,0.0,1.0,30.5,52.0,19.5,994.3,32.8,12.184676781453193,6.478707566445292
2018-07-21 19:00:00,1.0,0.01,0.0,1.0,28.6,65.0,21.3,994.9,27.7,10.790097005079767,10.419875556884959
2018-07-21 20:00:00,1.0,0.02,0.01,1.0,27.5,69.0,21.4,996.1,27.7,10.371524398562302,11.518744794899611
2018-07-21 21:00:00,0.99,0.04,0.01,0.99,27.1,70.0,21.1,996.8,27.7,9.367828489024015,10.40402755668352
2018-07-21 22:00:00,0.99,0.0,0.01,0.99,26.6,73.0,21.3,996.9,25.2,8.68082680209178,11.11095162585478
2018-07-21 23:00:00,0.99,0.08,0.01,0.99,26.0,77.0,21.7,996.7,26.6,8.999281592012679,11.113187248834683
2018-07-22 00:00:00,1.0,0.06,0.0,1.0,25.7,79.0,21.7,995.8,26.3,6.542556970607736,9.69973959889399
2018-07-22 01:00:00,1.0,0.15,0.0,1.0,25.4,81.0,21.8,994.9,21.6,5.124881702755083,11.510672766296771
2018-07-22 02:00:00,1.0,0.14,0.01,1.0,25.3,80.0,21.5,994.6,24.1,5.36725192410688,11.510108895365455
2018-07-22 03:00:00,0.99,0.1,0.0,0.99,25.1,79.0,21.4,994.3,22.3,3.557009490586954,9.772803256173448
2018-07-22 04:00:00,1.0,0.13,0.0,1.0,25.1,79.0,21.1,994.5,20.5,2.4533579516495623,11.542141688658907
2018-07-22 05:00:00,0.99,0.02,0.0,0.99,25.1,79.0,21.2,994.3,20.9,1.0243789400230043,9.746314574609078
2018-07-22 06:00:00,0.97,0.09,0.0,0.97,25.5,76.0,21.1,994.6,19.1,1.170718788597719,11.13864522812466
2018-07-22 07:00:00,0.94,0.06,0.0,0.94,27.8,64.0,20.4,995.6,22.0,0.7324429743133154,10.474422527728153
2018-07-22 08:00:00,0.96,0.12,0.0,0.96,30.1,52.0,19.1,996.2,23.4,3.2687315981247362,6.415246974156249
2018-07-22 09:00:00,0.95,0.07,0.0,0.95,32.0,45.0,18.5,996.2,21.6,6.815049550106451,-1.0793978087775917
2018-07-22 10:00:00,0.92,0.02,0.0,0.92,33.3,41.0,18.4,996.1,35.3,12.887067948334167,-5.470235798849829
2018-07-22 11:00:00,0.92,0.02,0.03,0.92,35.5,35.0,17.7,995.3,37.4,15.391251985808672,-6.218469450704139
2018-07-22 12:00:00,0.95,0.01,0.05,0.95,36.3,32.0,17.1,994.8,44.6,19.85092303282644,-2.4373868681029536
2018-07-22 13:00:00,0.97,0.01,0.44,0.96,36.4,33.0,17.5,993.9,48.6,21.96940552641805,-7.138292570061282
2018-07-22 14:00:00,0.94,0.0,0.01,0.93,35.8,34.0,17.4,992.8,53.6,23.681307255749324,-7.694523159936185
2018-07-22 15:00:00,0.98,0.0,0.4,0.97,35.5,35.0,17.9,992.3,52.2,20.83454389563006,-4.428519014418277
2018-07-22 16:00:00,0.89,0.01,0.0,0.89,34.0,39.0,18.1,992.5,50.4,21.538251490616688,-2.644564751891705
2018-07-22 17:00:00,0.9,0.0,0.0,0.74,33.3,40.0,17.9,992.5,44.6,19.801990936329368,-5.678129529830188
2018-07-22 18:00:00,0.73,0.0,0.0,0.73,31.5,46.0,18.4,992.9,40.0,17.25785806949496,-1.2067869957733663
2018-07-22 19:00:00,0.81,0.0,0.0,0.81,29.8,53.0,19.2,994.0,34.9,18.356428330471317,3.568128213541384
2018-07-22 20:00:00,0.73,0.0,0.09,0.74,29.0,58.0,20.0,994.8,34.9,18.02198188012341,3.177761651304825
2018-07-22 21:00:00,0.8,0.0,0.1,0.71,28.2,62.0,20.1,995.5,33.8,14.392294811707119,3.8564037720275572
2018-07-22 22:00:00,0.76,0.0,0.19,0.7,27.6,65.0,20.4,995.7,27.0,8.980088637561915,6.524416300446453
2018-07-22 23:00:00,0.5,0.0,0.19,0.39,27.0,69.0,20.9,995.4,20.2,7.199221228489239,8.579697762932554
2018-07-23 00:00:00,0.65,0.01,0.16,0.59,26.5,72.0,21.0,994.5,20.2,4.352968095929203,9.334970206477497
2018-07-23 01:00:00,0.58,0.02,0.09,0.54,26.0,74.0,21.0,993.7,19.4,1.461317560080688,10.397814721786487
2018-07-23 02:00:00,0.76,0.02,0.01,0.76,26.0,74.0,20.9,993.1,19.4,-1.2368932671388266e-15,10.1
2018-07-23 03:00:00,0.71,0.05,0.01,0.69,25.9,74.0,20.9,993.2,18.4,-1.2736326711132475e-15,10.4
2018-07-23 04:00:00,0.78,0.02,0.01,0.78,25.8,74.0,20.9,993.2,18.7,0.6557108531947776,9.377102072442348
2018-07-23 05:00:00,0.1,0.01,0.03,0.77,25.7,77.0,21.5,993.3,16.6,2.563427409098091,8.939733772226367
2018-07-23 06:00:00,0.53,0.07,0.16,0.44,26.0,76.0,21.5,993.9,18.7,4.734408385322037,9.706975700031004
2018-07-23 07:00:00,0.5,0.08,0.19,0.38,27.8,68.0,21.4,994.9,22.3,6.079910225321089,8.683011669463312
2018-07-23 08:00:00,0.43,0.07,0.14,0.33,29.8,58.0,20.6,995.6,23.4,4.702282018339784,6.47213595499958
2018-07-23 09:00:00,0.58,0.31,0.05,0.41,32.2,48.0,19.9,996.0,23.4,8.994517443171862,-0.3140954703225115
2018-07-23 10:00:00,0.28,0.26,0.23,0.0,34.2,39.0,18.5,995.4,36.4,15.135340043512052,-7.057724971069683
2018-07-23 11:00:00,0.07,0.06,0.02,0.0,35.6,36.0,18.1,994.3,47.9,18.721267796866478,-6.446249458251695
2018-07-23 12:00:00,0.03,0.02,0.02,0.0,36.2,35.0,18.1,993.5,49.0,19.511830913791513,-7.489890145496777
2018-07-23 13:00:00,0.04,0.01,0.03,0.0,36.8,33.0,18.1,992.2,50.0,18.699883153639576,-6.806200852180813
2018-07-23 14:00:00,0.51,0.02,0.05,0.49,36.7,34.0,18.2,991.6,51.5,20.861636727752717,-8.428648351858019
2018-07-23 15:00:00,0.49,0.0,0.08,0.46,36.2,34.0,18.1,991.1,51.1,20.13954566026545,-6.93460168993743
2018-07-23 16:00:00,0.06,0.0,0.05,0.0,34.8,37.0,17.9,991.2,45.7,19.02873877789465,-5.098735188519649
2018-07-23 17:00:00,0.13,0.0,0.07,0.01,33.8,40.0,18.3,991.8,41.0,17.234168276987198,-1.5077943495344814
2018-07-23 18:00:00,0.27,0.0,0.26,0.03,31.3,49.0,19.5,992.6,34.2,15.109615144215958,4.619472934619246
2018-07-23 19:00:00,0.23,0.0,0.23,0.0,29.0,63.0,21.4,993.6,33.1,15.804761912174792,8.403540973867443
2018-07-23 20:00:00,0.14,0.0,0.13,0.0,28.0,68.0,21.5,994.5,33.1,15.068842025849227,8.700000000000006
2018-07-23 21:00:00,0.07,0.0,0.07,0.0,27.4,71.0,21.6,995.1,32.0,14.010734976180206,9.450360068655616
2018-07-23 22:00:00,0.09,0.0,0.09,0.0,27.0,73.0,21.8,995.6,30.2,13.992793586581028,8.743667859847882
2018-07-23 23:00:00,0.19,0.0,0.19,0.0,26.9,73.0,21.5,995.7,29.2,12.915526746359532,8.387441139231415
2018-07-24 00:00:00,0.42,0.0,0.42,0.0,26.9,73.0,21.5,995.3,27.4,10.777488443215544,7.269507745119705
2018-07-24 01:00:00,0.62,0.0,0.62,0.0,27.0,71.0,21.2,994.9,24.8,11.110951625854781,8.68082680209178
2018-07-24 02:00:00,0.66,0.0,0.66,0.0,26.8,71.0,21.1,994.4,24.8,8.679160172561879,7.544678833390834
2018-07-24 03:00:00,0.56,0.0,0.56,0.01,26.5,73.0,21.4,994.2,20.9,7.8408038236912985,7.57177623800307
2018-07-24 04:00:00,0.26,0.0,0.23,0.05,26.4,73.0,21.2,994.4,19.4,6.464445490919411,8.274112912870581
2018-07-24 05:00:00,0.25,0.0,0.42,0.0,26.6,72.0,21.2,994.3,20.2,7.216649318895578,8.301805382450492
2018-07-24 06:00:00,0.35,0.0,0.35,0.0,26.8,73.0,21.4,994.9,23.0,7.571208959833809,10.81280698461469
2018-07-24 07:00:00,0.22,0.01,0.22,0.0,28.2,66.0,21.3,995.7,28.1,8.68462139648776,10.724614268106198
2018-07-24 08:00:00,0.37,0.01,0.15,0.26,30.3,56.0,20.5,996.2,29.2,9.288192010563463,8.661379172793731
2018-07-24 09:00:00,0.57,0.0,0.1,0.52,32.0,48.0,19.8,996.3,28.8,10.438962181929405,1.8406706832694615
2018-07-24 10:00:00,0.14,0.0,0.14,0.01,34.2,39.0,18.4,996.1,31.7,12.938717261796304,-2.049291492027022
2018-07-24 11:00:00,0.13,0.0,0.13,0.01,35.8,35.0,17.8,995.4,42.1,15.45473209159413,-3.2850047149205994
2018-07-24 12:00:00,0.12,0.01,0.12,0.01,36.8,32.0,17.3,994.5,41.8,16.548383383535672,-5.376895702124082
2018-07-24 13:00:00,0.18,0.03,0.17,0.0,37.2,32.0,17.8,993.4,46.4,20.17803035082005,-6.169042969649745
2018-07-24 14:00:00,0.18,0.01,0.17,0.03,36.5,33.0,17.7,992.7,46.8,20.960590430472784,-5.61637327872469
2018-07-24 15:00:00,0.41,0.0,0.17,0.32,35.2,34.0,16.9,992.7,50.0,21.232510269579432,-8.578490989224383
2018-07-24 16:00:00,0.51,0.0,0.13,0.47,34.4,36.0,17.1,992.5,47.5,20.148842148140808,-3.1912630868207055
2018-07-24 17:00:00,0.86,0.01,0.18,0.86,32.8,42.0,18.3,993.5,42.1,15.839495699658755,-1.3857763096877604
2018-07-24 18:00:00,0.75,0.0,0.18,0.72,30.9,51.0,19.5,993.9,30.6,11.10781873855168,2.564442019520064
2018-07-24 19:00:00,0.91,0.0,0.12,0.9,29.4,61.0,21.1,994.8,22.0,6.798696465013738,3.614931033451359
2018-07-24 20:00:00,0.94,0.0,0.17,0.93,29.0,63.0,21.2,995.6,15.1,3.9597979746446654,3.9597979746446668
2018-07-24 21:00:00,0.86,0.01,0.17,0.83,28.5,64.0,21.0,996.3,14.8,2.4721359549995783,7.608452130361229
2018-07-24 22:00:00,0.95,0.01,0.21,0.94,27.6,67.0,21.0,996.7,16.6,2.153104870837041,8.635631963856369
2018-07-24 23:00:00,0.96,0.0,0.35,0.95,27.5,68.0,21.0,996.7,17.3,3.283393375926419,9.02104915954472
2018-07-25 00:00:00,0.55,0.01,0.39,0.29,27.0,69.0,21.0,996.3,17.3,4.403707847473602,8.642763284627168
2018-07-25 01:00:00,0.76,0.0,0.27,0.67,26.9,71.0,21.1,995.5,17.3,4.716281451675523,7.547628055792193
2018-07-25 02:00:00,0.31,0.01,0.09,0.24,26.6,72.0,21.1,994.8,16.6,4.0148734865366436,8.609923976848176
2018-07-25 03:00:00,0.56,0.0,0.1,0.52,26.3,73.0,21.1,994.5,16.9,3.516580156403462,8.284543681071963
2018-07-25 04:00:00,0.51,0.0,0.23,0.44,26.1,74.0,21.0,994.5,16.2,1.458644692402216,8.272385125302547
2018-07-25 05:00:00,0.23,0.01,0.12,0.05,26.3,75.0,21.5,994.4,16.6,5.000000000000001,8.660254037844386
2018-07-25 06:00:00,0.57,0.0,0.09,0.53,26.7,74.0,21.6,994.7,18.0,3.221616703376843,7.973781149274371
2018-07-25 07:00:00,0.65,0.0,0.02,0.64,28.4,66.0,21.4,995.4,20.5,4.0148734865366436,8.609923976848176
2018-07-25 08:00:00,0.86,0.0,0.07,0.86,30.6,55.0,20.4,996.0,21.6,4.672871103025765,3.9210044190878905
2018-07-25 09:00:00,0.9,0.0,0.16,0.89,32.8,45.0,19.4,996.5,21.2,6.440453362786736,-1.846770283973896
2018-07-25 10:00:00,0.9,0.0,0.23,0.88,34.5,40.0,18.9,996.1,28.1,10.08266860616978,-3.870373855089244
2018-07-25 11:00:00,0.9,0.0,0.17,0.89,35.8,36.0,18.5,995.3,35.6,12.253194786528471,-1.072015635796192
2018-07-25 12:00:00,0.87,0.08,0.04,0.86,37.2,34.0,18.5,994.2,34.2,12.283143277481258,0.643732261788215
2018-07-25 13:00:00,0.85,0.02,0.15,0.83,38.2,31.0,18.3,993.2,35.3,14.718924051450447,-1.5470212563612642
2018-07-25 14:00:00,0.83,0.0,0.06,0.83,37.1,33.0,18.0,992.3,39.6,17.997258512815044,0.31414331587110295
2018-07-25 15:00:00,0.86,0.0,0.29,0.84,35.0,38.0,18.5,992.2,42.8,20.188558936750265,-3.5597876421720644
2018-07-25 16:00:00,0.68,0.0,0.2,0.64,35.0,37.0,18.2,992.0,43.2,21.935269951273217,-2.693312489253764
2018-07-25 17:00:00,0.79,0.05,0.26,0.36,34.4,39.0,18.5,992.5,47.9,18.02198188012341,-3.177761651304819
2018-07-25 18:00:00,0.32,0.05,0.11,0.27,32.5,44.0,18.5,993.1,35.3,11.172717362910031,-0.7812725059342024
2018-07-25 19:00:00,0.71,0.03,0.05,0.71,30.4,54.0,20.0,994.1,24.5,12.609700422108308,5.094649670456407
2018-07-25 20:00:00,0.73,0.02,0.08,0.72,29.4,60.0,20.6,995.3,25.9,12.976767928311101,4.98131449867968
2018-07-25 21:00:00,0.68,0.0,0.07,0.66,28.8,61.0,20.5,996.1,25.2,13.00574468109728,3.9762551842292244
2018-07-25 22:00:00,0.13,0.0,0.1,0.06,28.5,63.0,20.6,996.7,23.8,11.48303924591558,4.407925779407199
2018-07-25 23:00:00,0.54,0.0,0.2,0.5,28.0,65.0,20.8,996.8,22.0,9.71197111365321,4.948496447161062
2018-07-26 00:00:00,0.69,0.0,0.34,0.58,27.5,68.0,21.0,996.2,19.1,7.54709580222772,6.560590289905073
2018-07-26 01:00:00,0.38,0.0,0.31,0.21,27.2,69.0,21.0,995.8,17.6,6.104407793183424,7.538315826132616
