datetime,w_ghr,nsrdb_clearsky_ghi,nsrdb_clearsky_dni,nsrdb_clearsky_dhi,nsrdb_zenith_angle,nsrdb_temperature,nsrdb_relative_humidity,nsrdb_dew_point,nsrdb_surface_pressure,nsrdb_wind_speed,nsrdb_wind_direction,nsrdb_cloud_type
2017-09-20 07:00:00,199,271,584,78,70.67,26.1,89.54,24.200000000000003,1000,3.5,264,3
2017-09-20 07:15:00,267,334,635,85,66.98,26.5,87.46000000000001,24.200000000000003,1000,3.7,266,7
2017-09-20 07:30:00,318,397,679,92,63.29,26.9,85.43,24.200000000000003,1000,3.9,267,7
2017-09-20 07:45:00,381,460,723,94,59.6,27.3,83.23,24.200000000000003,1000,4.1000000000000005,268,7
2017-09-20 08:00:00,425,520,751,99,55.91,27.700000000000003,81.31,24.200000000000003,1000,4.4,269,7
2017-09-20 08:15:00,478,579,776,103,52.23,28.1,79.44,24.200000000000003,1000,4.4,269,7
2017-09-20 08:30:00,518,634,796,107,48.55,28.5,77.62,24.200000000000003,1000,4.5,270,7
2017-09-20 08:45:00,605,688,820,107,44.88,28.9,74.78,24.0,1000,4.5,270,7
2017-09-20 09:00:00,643,739,835,110,41.21,29.3,73.08,24.0,1000,4.6000000000000005,270,7
2017-09-20 09:15:00,687,785,848,113,37.57,29.6,71.83,24.0,1000,4.6000000000000005,270,7
2017-09-20 09:30:00,711,828,859,115,33.93,29.8,71.01,24.0,1000,4.7,270,7
2017-09-20 09:45:00,704,867,872,114,30.33,30.1,68.84,23.700000000000003,1000,4.7,270,7
2017-09-20 10:00:00,716,901,879,116,26.75,30.4,67.67,23.8,1000,4.7,270,7
2017-09-20 10:15:00,737,931,886,117,23.22,30.5,67.22,23.700000000000003,999,4.800000000000001,271,7
2017-09-20 10:30:00,797,957,892,118,19.77,30.700000000000003,66.46000000000001,23.700000000000003,999,4.800000000000001,271,7
2017-09-20 10:45:00,696,978,898,117,16.44,30.8,65.37,23.6,999,4.9,271,2
2017-09-20 11:00:00,857,995,902,117,13.33,31.0,64.63,23.6,999,4.9,272,7
2017-09-20 11:15:00,847,1005,903,118,10.62,30.9,64.94,23.5,998,5.0,271,7
2017-09-20 11:30:00,1012,1012,904,118,8.700000000000001,30.9,64.94,23.5,998,5.0,271,1
2017-09-20 11:45:00,854,1014,904,119,8.16,30.9,64.42,23.4,998,5.1000000000000005,271,7
2017-09-20 12:00:00,841,1009,903,119,9.23,30.9,64.35,23.4,997,5.1000000000000005,271,7
2017-09-20 12:15:00,737,1001,901,118,11.48,30.8,64.72,23.4,997,5.2,271,3
2017-09-20 12:30:00,586,988,898,118,14.36,30.8,64.72,23.4,997,5.2,271,3
2017-09-20 12:45:00,659,970,894,117,17.57,30.700000000000003,65.06,23.4,997,5.300000000000001,271,3
2017-09-20 13:00:00,667,947,890,116,20.94,30.6,65.37,23.4,996,5.300000000000001,270,3
2017-09-20 13:15:00,614,919,884,115,24.43,30.5,65.74,23.4,996,5.300000000000001,271,3
2017-09-20 13:30:00,636,888,877,113,27.97,30.3,66.49,23.4,996,5.4,271,3
2017-09-20 13:45:00,645,852,871,110,31.56,30.200000000000003,66.78,23.3,996,5.4,271,7
2017-09-20 14:00:00,610,812,861,108,35.18,30.0,67.55,23.3,996,5.4,271,7
2017-09-20 14:15:00,532,767,850,105,38.82,29.8,68.33,23.3,996,5.4,271,2
2017-09-20 14:30:00,493,720,836,103,42.47,29.5,69.51,23.3,996,5.300000000000001,271,3
2017-09-20 14:45:00,505,668,815,103,46.14,29.3,70.39,23.4,996,5.2,271,7
2017-09-20 15:00:00,452,614,797,100,49.81,29.0,71.62,23.4,996,5.2,272,7
2017-09-20 15:15:00,413,557,775,96,53.49,28.700000000000003,72.87,23.4,996,5.0,271,7
2017-09-20 15:30:00,362,498,749,92,57.18,28.4,74.14,23.3,996,4.7,271,7
2017-09-20 15:45:00,132,437,716,89,60.870000000000005,28.1,76.48,23.6,996,4.5,271,7
2017-09-20 16:00:00,192,375,679,83,64.56,27.9,77.37,23.6,996,4.3,271,3
2017-09-20 16:15:00,161,312,634,77,68.25,27.5,79.2,23.6,996,4.0,270,4
2017-09-20 16:30:00,133,250,580,70,71.94,27.200000000000003,80.59,23.6,996,3.8,269,7
2017-09-20 16:45:00,97,188,505,62,75.63,26.9,83.09,23.8,997,3.5,268,7
2017-09-20 17:00:00,66,128,414,52,79.32000000000001,26.6,84.57000000000001,23.8,997,3.2,267,7
2017-09-20 17:15:00,39,75,296,39,82.98,26.4,85.56,23.8,997,3.1,266,7
2017-09-20 17:30:00,17,30,143,22,86.60000000000001,26.200000000000003,86.58,23.8,997,3.0,266,7
2017-09-20 17:45:00,0,0,0,0,89.98,25.9,87.89,23.700000000000003,998,2.9000000000000004,265,7
2017-09-20 18:00:00,0,0,0,0,94.21,25.700000000000003,88.93,23.700000000000003,998,2.8000000000000003,264,7
2017-09-20 18:15:00,0,0,0,0,97.91,25.6,89.46000000000001,23.700000000000003,998,2.8000000000000003,264,7
2017-09-20 18:30:00,0,0,0,0,101.61,25.5,89.99,23.700000000000003,998,2.8000000000000003,264,7
2017-09-20 18:45:00,0,0,0,0,105.31,25.4,90.37,23.700000000000003,998,2.8000000000000003,264,7
2017-09-20 19:00:00,0,0,0,0,109.01,25.3,91.0,23.700000000000003,999,2.8000000000000003,264,7
2017-09-20 19:15:00,0,0,0,0,112.7,25.200000000000003,91.54,23.700000000000003,999,2.8000000000000003,264,7
2017-09-20 19:30:00,0,0,0,0,116.39,25.200000000000003,91.54,23.700000000000003,999,2.7,264,7
2017-09-20 19:45:00,0,0,0,0,120.07,25.1,91.87,23.700000000000003,999,2.7,264,7
2017-09-20 20:00:00,0,0,0,0,123.75,25.0,92.42,23.700000000000003,999,2.7,263,7
2017-09-20 20:15:00,0,0,0,0,127.42,24.9,92.97,23.700000000000003,999,2.5,262,7
2017-09-20 20:30:00,0,0,0,0,131.08,24.8,93.52,23.700000000000003,999,2.4000000000000004,261,7
2017-09-20 20:45:00,0,0,0,0,134.73,24.700000000000003,93.67,23.6,999,2.3000000000000003,260,7
2017-09-20 21:00:00,0,0,0,0,138.37,24.6,94.33,23.6,1000,2.2,259,7
2017-09-20 21:15:00,0,0,0,0,141.99,24.5,94.79,23.6,999,2.2,259,7
2017-09-20 21:30:00,0,0,0,0,145.58,24.4,95.36,23.6,999,2.1,258,7
2017-09-20 21:45:00,0,0,0,0,149.14,24.3,95.32,23.5,999,2.1,258,7
2017-09-20 22:00:00,0,0,0,0,152.65,24.200000000000003,95.89,23.5,999,2.1,258,1
2017-09-20 22:15:00,0,0,0,0,156.09,24.1,96.46,23.5,999,2.0,258,0
2017-09-20 22:30:00,0,0,0,0,159.43,24.0,97.04,23.5,999,2.0,258,0
2017-09-20 22:45:00,0,0,0,0,162.61,24.0,96.33,23.4,999,2.0,258,0
2017-09-20 23:00:00,0,0,0,0,165.52,23.9,96.81,23.4,998,2.0,258,0
2017-09-20 23:15:00,0,0,0,0,167.96,23.8,97.4,23.4,998,2.0,258,0
2017-09-20 23:30:00,0,0,0,0,169.61,23.8,97.4,23.4,998,2.0,259,0
2017-09-20 23:45:00,0,0,0,0,170.05,23.700000000000003,97.2,23.200000000000003,998,1.9,259,0
2017-09-21 00:00:00,0,0,0,0,169.14,23.6,97.79,23.200000000000003,998,1.9,259,0
2017-09-21 00:15:00,0,0,0,0,167.16,23.6,97.79,23.200000000000003,998,1.9,259,0
2017-09-21 00:30:00,0,0,0,0,164.52,23.5,98.28,23.200000000000003,997,1.8,259,0
2017-09-21 00:45:00,0,0,0,0,161.5,23.4,98.06,23.1,997,1.8,260,0
2017-09-21 01:00:00,0,0,0,0,158.26,23.4,98.06,23.1,997,1.8,260,0
2017-09-21 01:15:00,0,0,0,0,154.87,23.3,98.65,23.1,997,1.7000000000000002,260,0
2017-09-21 01:30:00,0,0,0,0,151.41,23.3,98.65,23.1,997,1.7000000000000002,260,0
2017-09-21 01:45:00,0,0,0,0,147.88,23.200000000000003,98.44,22.9,997,1.7000000000000002,260,1
2017-09-21 02:00:00,0,0,0,0,144.31,23.200000000000003,98.44,22.9,997,1.6,260,3
2017-09-21 02:15:00,0,0,0,0,140.70000000000002,23.1,99.03,22.9,997,1.6,260,3
2017-09-21 02:30:00,0,0,0,0,137.08,23.1,99.03,22.9,997,1.6,260,3
2017-09-21 02:45:00,0,0,0,0,133.44,23.1,98.46,22.8,997,1.6,260,3
2017-09-21 03:00:00,0,0,0,0,129.79,23.1,98.46,22.8,997,1.6,260,1
2017-09-21 03:15:00,0,0,0,0,126.12,23.1,98.46,22.8,997,1.6,261,0
2017-09-21 03:30:00,0,0,0,0,122.45,23.1,98.46,22.8,997,1.7000000000000002,261,0
2017-09-21 03:45:00,0,0,0,0,118.77,23.1,98.1,22.8,997,1.7000000000000002,262,0
2017-09-21 04:00:00,0,0,0,0,115.08,23.1,98.2,22.8,998,1.8,263,0
2017-09-21 04:15:00,0,0,0,0,111.39,23.1,98.2,22.8,998,1.8,263,0
2017-09-21 04:30:00,0,0,0,0,107.7,23.1,98.2,22.8,998,1.8,263,0
2017-09-21 04:45:00,0,0,0,0,104.0,23.1,98.2,22.8,998,1.8,263,0
2017-09-21 05:00:00,0,0,0,0,100.3,22.9,98.58,22.700000000000003,998,1.6,263,0
2017-09-21 05:15:00,0,0,0,0,96.6,23.200000000000003,96.82,22.700000000000003,998,1.8,262,0
2017-09-21 05:30:00,0,0,0,0,92.9,23.5,95.09,22.700000000000003,998,2.0,261,0
2017-09-21 05:45:00,11,11,40,10,88.84,23.8,96.36,23.200000000000003,998,2.2,260,0
2017-09-21 06:00:00,44,44,197,28,85.33,24.1,94.74,23.200000000000003,999,2.3000000000000003,259,0
2017-09-21 06:15:00,93,93,342,44,81.69,24.5,92.5,23.200000000000003,999,2.6,260,0
2017-09-21 06:30:00,150,150,452,56,78.02,25.0,89.79,23.200000000000003,999,2.9000000000000004,261,0
2017-09-21 06:45:00,211,211,539,65,74.34,25.4,89.61,23.6,999,3.2,263,0
2017-09-21 07:00:00,273,273,605,73,70.65,25.8,87.51,23.6,999,3.5,264,0
2017-09-21 07:15:00,337,337,657,80,66.96000000000001,26.3,84.97,23.6,999,3.8,265,0
2017-09-21 07:30:00,401,401,701,86,63.27,26.700000000000003,83.0,23.6,999,4.0,267,0
2017-09-21 07:45:00,309,464,739,90,59.58,27.200000000000003,79.08,23.3,999,4.2,268,3
2017-09-21 08:00:00,360,525,768,95,55.89,27.6,77.25,23.3,999,4.5,269,3
2017-09-21 08:15:00,584,584,793,99,52.21,28.0,75.48,23.3,999,4.6000000000000005,270,0
2017-09-21 08:30:00,641,641,814,102,48.54,28.4,73.75,23.3,999,4.7,270,0
2017-09-21 08:45:00,694,694,830,106,44.87,28.8,70.72,23.0,999,4.800000000000001,270,0
2017-09-21 09:00:00,744,744,844,109,41.22,29.200000000000003,69.11,23.0,999,4.9,270,0
2017-09-21 09:15:00,791,791,857,112,37.57,29.4,68.32000000000001,23.0,999,4.9,270,0
2017-09-21 09:30:00,834,834,869,114,33.95,29.700000000000003,67.15,23.0,999,5.0,270,0
2017-09-21 09:45:00,874,874,877,116,30.35,30.0,65.45,22.8,999,5.1000000000000005,270,0
2017-09-21 10:00:00,524,909,886,119,26.79,30.3,64.34,22.8,999,5.1000000000000005,270,2
2017-09-21 10:15:00,547,940,893,120,23.28,30.4,63.91,22.8,998,5.2,271,2
2017-09-21 10:30:00,566,966,898,122,19.86,30.6,63.190000000000005,22.8,998,5.2,271,2
2017-09-21 10:45:00,581,988,905,121,16.56,30.700000000000003,62.49,22.700000000000003,998,5.2,271,3
2017-09-21 11:00:00,593,1003,906,122,13.5,30.9,61.79,22.700000000000003,998,5.2,272,2
2017-09-21 11:15:00,601,1015,909,122,10.86,30.9,61.73,22.700000000000003,997,5.300000000000001,272,2
2017-09-21 11:30:00,625,1022,910,123,9.04,31.0,61.38,22.700000000000003,997,5.300000000000001,273,2
2017-09-21 11:45:00,627,1023,911,122,8.55,31.1,61.07,22.700000000000003,997,5.300000000000001,273,3
2017-09-21 12:00:00,624,1019,911,121,9.62,31.200000000000003,60.73,22.700000000000003,997,5.300000000000001,274,2
2017-09-21 12:15:00,618,1011,909,121,11.82,31.200000000000003,60.66,22.700000000000003,996,5.300000000000001,274,2
2017-09-21 12:30:00,658,996,905,120,14.66,31.3,60.32,22.700000000000003,996,5.300000000000001,274,2
2017-09-21 12:45:00,643,978,902,119,17.830000000000002,31.3,60.44,22.700000000000003,996,5.300000000000001,275,2
2017-09-21 13:00:00,496,955,897,118,21.18,31.3,60.44,22.700000000000003,996,5.300000000000001,275,3
2017-09-21 13:15:00,478,927,891,117,24.65,31.200000000000003,60.78,22.700000000000003,996,5.2,275,2
2017-09-21 13:30:00,457,895,884,116,28.18,31.1,61.120000000000005,22.700000000000003,996,5.2,275,2
2017-09-21 13:45:00,847,847,832,139,31.75,31.0,61.15,22.6,995,5.2,275,1
2017-09-21 14:00:00,806,806,821,137,35.36,30.9,61.5,22.6,995,5.2,275,0
2017-09-21 14:15:00,762,762,808,134,38.99,30.700000000000003,62.2,22.6,995,5.1000000000000005,275,1
2017-09-21 14:30:00,713,713,792,131,42.64,30.5,62.92,22.6,995,5.0,275,1
2017-09-21 14:45:00,322,662,773,127,46.3,30.200000000000003,63.88,22.6,995,5.0,275,2
2017-09-21 15:00:00,289,607,752,123,49.97,30.0,64.62,22.6,995,4.9,275,3
2017-09-21 15:15:00,255,550,728,118,53.65,29.700000000000003,65.73,22.6,995,4.7,274,2
2017-09-21 15:30:00,371,490,699,113,57.33,29.4,66.94,22.6,996,4.5,273,2
2017-09-21 15:45:00,106,430,669,106,61.02,29.0,69.34,22.8,996,4.3,272,3
2017-09-21 16:00:00,212,367,629,99,64.71000000000001,28.700000000000003,70.55,22.8,996,4.0,271,3
2017-09-21 16:15:00,304,304,579,91,68.4,28.3,72.21000000000001,22.8,996,3.7,270,1
2017-09-21 16:30:00,130,241,519,81,72.09,27.9,73.9,22.8,996,3.4000000000000004,269,3
2017-09-21 16:45:00,94,181,452,69,75.78,27.5,78.22,23.4,996,3.1,268,3
2017-09-21 17:00:00,61,122,358,57,79.46000000000001,27.1,80.15,23.4,997,2.8000000000000003,266,3
2017-09-21 17:15:00,34,69,239,41,83.13,26.8,81.56,23.4,997,2.7,266,2
2017-09-21 17:30:00,27,27,98,21,86.74,26.5,83.01,23.4,997,2.5,265,0
2017-09-21 17:45:00,0,0,0,0,90.11,26.200000000000003,84.73,23.4,997,2.4000000000000004,264,1
2017-09-21 18:00:00,0,0,0,0,94.36,26.0,85.82000000000001,23.4,998,2.3000000000000003,264,1
2017-09-21 18:15:00,0,0,0,0,98.06,25.9,86.32000000000001,23.4,998,2.3000000000000003,264,0
2017-09-21 18:30:00,0,0,0,0,101.76,25.700000000000003,87.35000000000001,23.4,998,2.3000000000000003,263,0
2017-09-21 18:45:00,0,0,0,0,105.46,25.6,88.08,23.5,998,2.3000000000000003,263,0
2017-09-21 19:00:00,0,0,0,0,109.16,25.5,88.69,23.5,999,2.4000000000000004,263,3
2017-09-21 19:15:00,0,0,0,0,112.86,25.4,89.22,23.5,999,2.4000000000000004,264,1
2017-09-21 19:30:00,0,0,0,0,116.55,25.3,89.75,23.5,999,2.4000000000000004,264,0
2017-09-21 19:45:00,0,0,0,0,120.23,25.200000000000003,90.39,23.5,999,2.4000000000000004,265,1
2017-09-21 20:00:00,0,0,0,0,123.92,25.1,90.93,23.5,999,2.4000000000000004,266,0
2017-09-21 20:15:00,0,0,0,0,127.59,25.1,90.93,23.5,999,2.3000000000000003,266,1
2017-09-21 20:30:00,0,0,0,0,131.26,25.0,91.47,23.5,999,2.3000000000000003,266,3
2017-09-21 20:45:00,0,0,0,0,134.91,24.9,91.94,23.5,999,2.3000000000000003,267,7
2017-09-21 21:00:00,0,0,0,0,138.55,24.9,91.94,23.5,999,2.2,267,1
2017-09-21 21:15:00,0,0,0,0,142.18,24.8,92.49,23.5,999,2.2,267,0
2017-09-21 21:30:00,0,0,0,0,145.78,24.700000000000003,93.04,23.5,999,2.2,266,7
2017-09-21 21:45:00,0,0,0,0,149.35,24.700000000000003,92.88,23.5,999,2.1,266,7
2017-09-21 22:00:00,0,0,0,0,152.87,24.6,93.44,23.5,999,2.1,266,3
2017-09-21 22:15:00,0,0,0,0,156.33,24.6,93.44,23.5,999,2.1,266,1
2017-09-21 22:30:00,0,0,0,0,159.69,24.6,93.44,23.5,999,2.1,265,1
2017-09-21 22:45:00,0,0,0,0,162.9,24.5,93.82,23.4,999,2.1,265,7
2017-09-21 23:00:00,0,0,0,0,165.85,24.5,93.82,23.4,999,2.1,265,7
2017-09-21 23:15:00,0,0,0,0,168.33,24.5,93.73,23.4,998,2.2,265,7
2017-09-21 23:30:00,0,0,0,0,170.0,24.4,94.29,23.4,998,2.2,265,7
2017-09-21 23:45:00,0,0,0,0,170.43,24.4,94.15,23.4,998,2.2,265,7
2017-09-22 00:00:00,0,0,0,0,169.46,24.4,94.15,23.4,998,2.3000000000000003,265,7
2017-09-22 00:15:00,0,0,0,0,167.4,24.3,94.62,23.4,997,2.3000000000000003,266,7
2017-09-22 00:30:00,0,0,0,0,164.70000000000002,24.3,94.62,23.4,997,2.3000000000000003,266,7
2017-09-22 00:45:00,0,0,0,0,161.63,24.3,94.34,23.3,997,2.3000000000000003,267,7
2017-09-22 01:00:00,0,0,0,0,158.35,24.3,94.34,23.3,997,2.3000000000000003,267,7
2017-09-22 01:15:00,0,0,0,0,154.95000000000002,24.200000000000003,94.9,23.3,997,2.3000000000000003,267,7
2017-09-22 01:30:00,0,0,0,0,151.46,24.200000000000003,94.9,23.3,997,2.3000000000000003,268,1
2017-09-22 01:45:00,0,0,0,0,147.91,24.200000000000003,94.49,23.3,997,2.3000000000000003,268,0
2017-09-22 02:00:00,0,0,0,0,144.33,24.200000000000003,94.49,23.3,997,2.3000000000000003,268,1
2017-09-22 02:15:00,0,0,0,0,140.72,24.1,95.05,23.3,997,2.3000000000000003,269,0
2017-09-22 02:30:00,0,0,0,0,137.09,24.1,95.05,23.3,997,2.2,269,0
2017-09-22 02:45:00,0,0,0,0,133.44,24.1,94.48,23.200000000000003,997,2.2,269,3
2017-09-22 03:00:00,0,0,0,0,129.78,24.0,95.05,23.200000000000003,997,2.2,269,3
2017-09-22 03:15:00,0,0,0,0,126.11,24.0,95.05,23.200000000000003,997,2.1,270,0
2017-09-22 03:30:00,0,0,0,0,122.44,23.9,95.62,23.200000000000003,997,2.1,270,7
2017-09-22 03:45:00,0,0,0,0,118.75,23.9,94.91,23.0,997,2.0,270,7
2017-09-22 04:00:00,0,0,0,0,115.06,23.9,94.91,23.0,997,2.0,271,8
2017-09-22 04:15:00,0,0,0,0,111.37,23.9,94.91,23.0,997,2.0,271,7
2017-09-22 04:30:00,0,0,0,0,107.68,23.9,94.91,23.0,997,2.0,271,0
2017-09-22 04:45:00,0,0,0,0,103.98,23.9,94.91,23.0,997,2.0,271,0
2017-09-22 05:00:00,0,0,0,0,100.28,23.700000000000003,95.37,22.9,998,1.7000000000000002,271,0
2017-09-22 05:15:00,0,0,0,0,96.58,23.8,94.8,22.9,998,1.8,272,0
2017-09-22 05:30:00,0,0,0,0,92.88,24.0,93.68,22.9,998,1.8,272,0
2017-09-22 05:45:00,10,10,29,10,88.82000000000001,24.1,94.37,23.1,998,1.9,272,1
2017-09-22 06:00:00,43,43,162,29,85.31,24.3,93.25,23.1,998,1.9,272,1
2017-09-22 06:15:00,90,90,296,47,81.67,24.6,91.6,23.1,998,2.1,272,1
2017-09-22 06:30:00,146,146,404,62,78.0,24.9,90.07000000000001,23.200000000000003,999,2.2,272,0
2017-09-22 06:45:00,154,205,490,73,74.31,25.200000000000003,89.39,23.3,999,2.4000000000000004,273,2
2017-09-22 07:00:00,267,267,557,82,70.62,25.4,88.34,23.3,999,2.5,273,1
2017-09-22 07:15:00,330,330,611,91,66.93,25.8,86.27,23.3,999,2.6,274,0
2017-09-22 07:30:00,392,392,655,98,63.25,26.200000000000003,84.26,23.3,999,2.7,275,1
2017-09-22 07:45:00,455,455,697,102,59.56,26.5,82.66,23.3,1000,2.8000000000000003,276,1
2017-09-22 08:00:00,516,516,729,107,55.88,26.9,80.75,23.3,1000,2.9000000000000004,278,1
2017-09-22 08:15:00,575,575,755,112,52.2,27.3,78.88,23.3,1000,3.0,279,0
2017-09-22 08:30:00,631,631,777,116,48.53,27.6,77.51,23.3,1000,3.1,280,0
2017-09-22 08:45:00,685,685,801,117,44.87,28.0,74.11,23.0,1000,3.1,281,1
2017-09-22 09:00:00,604,736,818,121,41.22,28.4,72.41,23.0,1000,3.2,282,2
2017-09-22 09:15:00,685,782,831,123,37.59,28.700000000000003,71.16,23.0,1000,3.2,282,7
2017-09-22 09:30:00,717,825,843,126,33.97,29.0,69.87,22.9,999,3.2,282,7
2017-09-22 09:45:00,742,865,856,127,30.39,29.4,67.09,22.700000000000003,999,3.2,282,7
2017-09-22 10:00:00,779,899,865,128,26.84,29.700000000000003,65.95,22.700000000000003,999,3.2,282,7
2017-09-22 10:15:00,790,931,872,130,23.35,29.9,65.19,22.700000000000003,999,3.2,281,7
2017-09-22 10:30:00,755,957,878,132,19.95,30.1,64.45,22.700000000000003,999,3.2,280,7
2017-09-22 10:45:00,741,978,885,131,16.7,30.3,63.31,22.6,998,3.1,280,7
2017-09-22 11:00:00,731,995,888,132,13.68,30.6,62.23,22.6,998,3.1,279,8
2017-09-22 11:15:00,815,1006,891,132,11.12,30.700000000000003,61.88,22.6,998,3.1,279,7
2017-09-22 11:30:00,809,1013,892,133,9.38,30.8,61.53,22.6,998,3.1,278,7
2017-09-22 11:45:00,888,1015,894,131,8.950000000000001,30.9,61.04,22.5,997,3.1,277,7
2017-09-22 12:00:00,864,1011,894,131,10.01,31.0,60.69,22.5,997,3.1,276,7
2017-09-22 12:15:00,797,1003,892,131,12.17,31.1,60.35,22.5,997,3.1,276,2
2017-09-22 12:30:00,794,989,889,130,14.96,31.1,60.35,22.5,997,3.2,275,7
2017-09-22 12:45:00,767,971,887,128,18.1,31.1,60.13,22.5,996,3.2,274,3
2017-09-22 13:00:00,764,948,882,127,21.43,31.1,60.13,22.5,996,3.2,273,7
2017-09-22 13:15:00,710,920,876,125,24.87,31.1,60.13,22.5,996,3.2,273,7
2017-09-22 13:30:00,688,886,867,124,28.39,31.0,60.47,22.5,996,3.2,272,3
2017-09-22 13:45:00,655,846,842,131,31.95,30.9,60.79,22.4,996,3.2,272,3
2017-09-22 14:00:00,607,805,831,129,35.550000000000004,30.9,60.73,22.4,995,3.2,271,2
2017-09-22 14:15:00,568,760,818,126,39.17,30.700000000000003,61.42,22.4,995,3.2,271,2
2017-09-22 14:30:00,525,712,803,123,42.82,30.6,61.77,22.4,995,3.2,270,2
2017-09-22 14:45:00,481,660,786,119,46.47,30.5,62.39,22.5,995,3.1,269,2
2017-09-22 15:00:00,435,606,766,115,50.14,30.3,63.11,22.5,995,3.1,269,2
2017-09-22 15:15:00,390,549,742,111,53.81,30.1,63.83,22.5,995,3.1,268,2
2017-09-22 15:30:00,342,489,714,106,57.49,29.8,65.0,22.5,996,3.0,266,2
2017-09-22 15:45:00,285,428,679,101,61.18,29.5,67.85,22.9,996,2.9000000000000004,265,2
2017-09-22 16:00:00,230,366,639,94,64.86,29.3,68.63,22.9,996,2.9000000000000004,264,2
2017-09-22 16:15:00,220,303,591,87,68.55,28.8,70.64,22.9,996,2.7,263,2
2017-09-22 16:30:00,159,240,532,78,72.24,28.4,72.29,22.9,996,2.5,261,7
2017-09-22 16:45:00,117,179,453,69,75.93,28.0,77.5,23.700000000000003,996,2.4000000000000004,259,7
2017-09-22 17:00:00,78,121,360,56,79.61,27.5,79.79,23.700000000000003,996,2.2,258,7
2017-09-22 17:15:00,45,68,241,40,83.28,27.200000000000003,81.28,23.700000000000003,997,2.2,257,3
2017-09-22 17:30:00,18,26,100,21,86.88,26.9,82.72,23.700000000000003,997,2.2,256,7
2017-09-22 17:45:00,0,0,0,0,90.23,26.5,84.76,23.700000000000003,997,2.1,255,7
2017-09-22 18:00:00,0,0,0,0,94.51,26.200000000000003,86.27,23.700000000000003,997,2.1,255,7
2017-09-22 18:15:00,0,0,0,0,98.21,26.0,87.29,23.700000000000003,997,2.2,255,7
2017-09-22 18:30:00,0,0,0,0,101.91,25.9,87.9,23.700000000000003,998,2.2,256,1
2017-09-22 18:45:00,0,0,0,0,105.62,25.700000000000003,88.49,23.700000000000003,998,2.3000000000000003,257,0
2017-09-22 19:00:00,0,0,0,0,109.31,25.6,89.01,23.700000000000003,998,2.3000000000000003,257,0
2017-09-22 19:15:00,0,0,0,0,113.01,25.5,89.54,23.700000000000003,998,2.3000000000000003,258,0
2017-09-22 19:30:00,0,0,0,0,116.7,25.3,90.61,23.700000000000003,998,2.3000000000000003,259,0
2017-09-22 19:45:00,0,0,0,0,120.39,25.200000000000003,90.87,23.6,998,2.3000000000000003,260,0
2017-09-22 20:00:00,0,0,0,0,124.08,25.1,91.5,23.6,999,2.3000000000000003,261,0
2017-09-22 20:15:00,0,0,0,0,127.76,25.0,92.04,23.6,999,2.2,261,0
2017-09-22 20:30:00,0,0,0,0,131.43,24.9,92.59,23.6,999,2.1,261,0
2017-09-22 20:45:00,0,0,0,0,135.09,24.8,92.68,23.5,999,2.0,262,0
2017-09-22 21:00:00,0,0,0,0,138.73,24.700000000000003,93.23,23.5,999,2.0,262,0
2017-09-22 21:15:00,0,0,0,0,142.37,24.6,93.79,23.5,999,1.9,262,0
2017-09-22 21:30:00,0,0,0,0,145.98,24.5,94.35,23.5,999,1.9,262,0
2017-09-22 21:45:00,0,0,0,0,149.56,24.3,94.79,23.4,999,1.8,262,0
2017-09-22 22:00:00,0,0,0,0,153.09,24.200000000000003,95.36,23.4,999,1.7000000000000002,262,0
2017-09-22 22:15:00,0,0,0,0,156.57,24.200000000000003,95.36,23.4,999,1.7000000000000002,262,0
2017-09-22 22:30:00,0,0,0,0,159.96,24.1,95.93,23.4,999,1.7000000000000002,263,0
2017-09-22 22:45:00,0,0,0,0,163.19,24.0,95.69,23.3,999,1.7000000000000002,263,0
2017-09-22 23:00:00,0,0,0,0,166.17000000000002,23.9,96.26,23.3,999,1.7000000000000002,264,0
2017-09-22 23:15:00,0,0,0,0,168.70000000000002,23.8,96.84,23.3,999,1.7000000000000002,265,0
2017-09-22 23:30:00,0,0,0,0,170.4,23.8,96.74,23.3,998,1.7000000000000002,265,0
2017-09-22 23:45:00,0,0,0,0,170.81,23.700000000000003,96.42,23.1,998,1.7000000000000002,266,0
2017-09-23 00:00:00,0,0,0,0,169.77,23.6,97.0,23.1,998,1.7000000000000002,267,0
2017-09-23 00:15:00,0,0,0,0,167.64,23.5,97.59,23.1,998,1.7000000000000002,268,0
2017-09-23 00:30:00,0,0,0,0,164.87,23.5,97.59,23.1,998,1.7000000000000002,268,3
2017-09-23 00:45:00,0,0,0,0,161.76,23.4,97.24,22.9,998,1.7000000000000002,269,7
2017-09-23 01:00:00,0,0,0,0,158.45000000000002,23.3,97.73,22.9,997,1.7000000000000002,270,7
2017-09-23 01:15:00,0,0,0,0,155.02,23.3,97.73,22.9,997,1.7000000000000002,271,7
2017-09-23 01:30:00,0,0,0,0,151.51,23.200000000000003,98.32,22.9,997,1.7000000000000002,271,7
2017-09-23 01:45:00,0,0,0,0,147.95000000000002,23.200000000000003,97.46,22.8,997,1.7000000000000002,272,3
2017-09-23 02:00:00,0,0,0,0,144.36,23.1,98.05,22.8,997,1.7000000000000002,272,0
2017-09-23 02:15:00,0,0,0,0,140.74,23.1,98.05,22.8,997,1.6,273,0
2017-09-23 02:30:00,0,0,0,0,137.1,23.0,98.64,22.8,997,1.6,274,0
