datetime,w_ghr,nsrdb_clearsky_ghi,nsrdb_clearsky_dni,nsrdb_clearsky_dhi,nsrdb_zenith_angle,nsrdb_temperature,nsrdb_relative_humidity,nsrdb_dew_point,nsrdb_surface_pressure,nsrdb_wind_speed,nsrdb_wind_direction,nsrdb_cloud_type
2018-09-22 08:15:00,569,569,710,131,51.870000000000005,30.9,58.34,21.8,1003,1.1,302,1
2018-09-22 08:30:00,625,625,733,136,48.21,31.4,56.71,21.8,1003,1.0,307,0
2018-09-22 08:45:00,677,677,753,140,44.55,31.9,52.370000000000005,20.9,1003,0.8,312,0
2018-09-22 09:00:00,582,726,770,144,40.9,32.300000000000004,51.2,20.9,1003,0.7000000000000001,316,2
2018-09-22 09:15:00,773,773,785,148,37.27,32.6,50.34,20.9,1003,0.6000000000000001,268,0
2018-09-22 09:30:00,815,815,798,151,33.67,32.9,49.51,20.9,1003,0.5,219,1
2018-09-22 09:45:00,700,853,807,155,30.09,33.2,46.96,20.4,1003,0.4,171,2
2018-09-22 10:00:00,887,887,816,157,26.55,33.5,46.18,20.4,1003,0.3,122,1
2018-09-22 10:15:00,917,917,824,159,23.08,33.6,45.92,20.4,1003,0.5,128,0
2018-09-22 10:30:00,942,942,830,161,19.69,33.7,45.62,20.3,1002,0.6000000000000001,133,0
2018-09-22 10:45:00,978,978,896,120,16.47,33.9,43.73,19.8,1002,0.8,139,0
2018-09-22 11:00:00,994,994,899,120,13.5,34.0,43.48,19.8,1002,1.0,144,0
2018-09-22 11:15:00,1005,1005,901,121,11.01,34.1,43.24,19.8,1002,1.1,146,0
2018-09-22 11:30:00,1011,1011,902,121,9.38,34.1,43.24,19.8,1002,1.3,147,0
2018-09-22 11:45:00,1010,1010,898,124,9.09,34.1,42.42,19.5,1001,1.4,149,1
2018-09-22 12:00:00,608,1006,897,124,10.26,34.2,42.19,19.5,1001,1.6,151,2
2018-09-22 12:15:00,601,998,895,124,12.47,34.2,42.19,19.5,1001,1.7000000000000002,152,2
2018-09-22 12:30:00,591,984,892,123,15.29,34.2,42.19,19.5,1001,1.8,154,3
2018-09-22 12:45:00,577,964,884,125,18.44,34.2,41.89,19.4,1000,1.9,156,2
2018-09-22 13:00:00,308,940,878,124,21.77,34.2,41.89,19.4,1000,2.0,157,3
2018-09-22 13:15:00,372,912,872,123,25.22,34.2,41.89,19.4,1000,2.1,159,3
2018-09-22 13:30:00,709,879,865,121,28.73,34.1,42.12,19.4,1000,2.2,161,7
2018-09-22 13:45:00,484,827,794,157,32.3,34.1,42.16,19.4,1000,2.3000000000000003,162,3
2018-09-22 14:00:00,460,787,782,153,35.9,34.0,42.35,19.4,999,2.4000000000000004,164,3
2018-09-22 14:15:00,390,742,767,150,39.52,33.9,42.58,19.4,999,2.4000000000000004,165,3
2018-09-22 14:30:00,559,695,751,147,43.16,33.9,42.58,19.4,999,2.4000000000000004,166,7
2018-09-22 14:45:00,516,642,726,145,46.81,33.800000000000004,43.17,19.5,999,2.5,167,7
2018-09-22 15:00:00,439,588,704,140,50.48,33.7,43.41,19.5,999,2.5,169,3
2018-09-22 15:15:00,419,531,677,134,54.15,33.5,43.89,19.5,999,2.5,169,7
2018-09-22 15:30:00,357,472,646,128,57.83,33.300000000000004,44.43,19.6,1000,2.5,169,7
2018-09-22 15:45:00,263,411,605,122,61.51,33.2,46.22,20.1,1000,2.5,170,7
2018-09-22 16:00:00,225,349,562,114,65.2,33.0,46.74,20.1,1000,2.4000000000000004,170,7
2018-09-22 16:15:00,157,287,510,104,68.88,32.5,48.07,20.1,1000,2.3000000000000003,169,7
2018-09-22 16:30:00,144,226,448,92,72.57000000000001,32.1,49.16,20.1,1000,2.2,169,7
2018-09-22 16:45:00,105,166,363,80,76.26,31.6,55.61,21.6,1000,2.1,168,7
2018-09-22 17:00:00,69,110,270,63,79.94,31.200000000000003,56.88,21.6,1000,1.9,167,7
2018-09-22 17:15:00,40,60,160,42,83.60000000000001,30.8,58.24,21.700000000000003,1001,2.0,168,7
2018-09-22 17:30:00,15,21,49,18,87.19,30.5,59.25,21.700000000000003,1001,2.0,169,6
2018-09-22 17:45:00,0,0,0,0,91.12,30.200000000000003,62.46,22.200000000000003,1001,2.1,170,8
2018-09-22 18:00:00,0,0,0,0,94.83,29.8,63.9,22.200000000000003,1001,2.1,171,7
2018-09-22 18:15:00,0,0,0,0,98.53,29.6,64.64,22.200000000000003,1001,2.1,173,7
2018-09-22 18:30:00,0,0,0,0,102.23,29.5,65.08,22.200000000000003,1002,2.2,176,8
2018-09-22 18:45:00,0,0,0,0,105.92,29.3,67.85,22.700000000000003,1002,2.2,179,7
2018-09-22 19:00:00,0,0,0,0,109.62,29.1,68.64,22.700000000000003,1002,2.2,182,7
2018-09-22 19:15:00,0,0,0,0,113.31,28.9,69.43,22.700000000000003,1002,2.2,186,8
2018-09-22 19:30:00,0,0,0,0,117.0,28.700000000000003,70.24,22.700000000000003,1002,2.2,190,7
2018-09-22 19:45:00,0,0,0,0,120.69,28.5,73.53,23.3,1003,2.2,194,8
2018-09-22 20:00:00,0,0,0,0,124.37,28.4,73.95,23.3,1003,2.2,198,7
2018-09-22 20:15:00,0,0,0,0,128.04,28.200000000000003,74.81,23.3,1003,2.2,201,3
2018-09-22 20:30:00,0,0,0,0,131.71,28.1,75.25,23.3,1003,2.2,205,1
2018-09-22 20:45:00,0,0,0,0,135.36,27.9,77.52,23.6,1003,2.2,208,0
2018-09-22 21:00:00,0,0,0,0,139.0,27.8,77.97,23.6,1003,2.2,212,0
2018-09-22 21:15:00,0,0,0,0,142.63,27.6,78.88,23.6,1003,2.2,214,1
2018-09-22 21:30:00,0,0,0,0,146.22,27.5,79.34,23.6,1003,2.2,217,0
2018-09-22 21:45:00,0,0,0,0,149.79,27.4,80.53,23.8,1003,2.2,219,3
2018-09-22 22:00:00,0,0,0,0,153.31,27.200000000000003,81.48,23.8,1003,2.2,222,7
2018-09-22 22:15:00,0,0,0,0,156.77,27.1,81.95,23.8,1003,2.2,224,7
2018-09-22 22:30:00,0,0,0,0,160.12,27.0,82.43,23.8,1003,2.2,226,7
2018-09-22 22:45:00,0,0,0,0,163.31,26.9,83.34,23.8,1003,2.2,228,7
2018-09-22 23:00:00,0,0,0,0,166.23,26.8,83.83,23.8,1003,2.2,229,7
2018-09-22 23:15:00,0,0,0,0,168.65,26.6,84.82000000000001,23.8,1003,2.2,231,7
2018-09-22 23:30:00,0,0,0,0,170.21,26.5,85.32000000000001,23.8,1003,2.1,232,7
2018-09-22 23:45:00,0,0,0,0,170.48,26.4,86.16,23.9,1003,2.1,233,7
2018-09-23 00:00:00,0,0,0,0,169.35,26.3,86.58,23.9,1002,2.1,234,7
2018-09-23 00:15:00,0,0,0,0,167.19,26.200000000000003,87.09,23.9,1002,2.0,234,7
2018-09-23 00:30:00,0,0,0,0,164.43,26.1,87.60000000000001,23.9,1002,2.0,234,7
2018-09-23 00:45:00,0,0,0,0,161.32,26.0,88.52,24.0,1002,2.0,234,7
2018-09-23 01:00:00,0,0,0,0,158.02,25.9,89.04,24.0,1002,1.9,234,7
2018-09-23 01:15:00,0,0,0,0,154.6,25.9,89.04,24.0,1002,1.9,234,7
2018-09-23 01:30:00,0,0,0,0,151.1,25.8,89.57000000000001,24.0,1002,1.8,235,7
2018-09-23 01:45:00,0,0,0,0,147.54,25.700000000000003,90.38,24.0,1002,1.8,235,7
2018-09-23 02:00:00,0,0,0,0,143.96,25.6,90.91,24.0,1002,1.7000000000000002,235,7
2018-09-23 02:15:00,0,0,0,0,140.34,25.6,90.91,24.0,1002,1.7000000000000002,236,7
2018-09-23 02:30:00,0,0,0,0,136.71,25.5,91.45,24.0,1002,1.7000000000000002,236,7
2018-09-23 02:45:00,0,0,0,0,133.06,25.5,91.55,24.0,1002,1.6,237,7
2018-09-23 03:00:00,0,0,0,0,129.4,25.4,92.09,24.0,1002,1.6,238,7
2018-09-23 03:15:00,0,0,0,0,125.73,25.3,92.64,24.0,1002,1.5,239,7
2018-09-23 03:30:00,0,0,0,0,122.05,25.3,92.64,24.0,1002,1.5,240,7
2018-09-23 03:45:00,0,0,0,0,118.37,25.3,92.58,24.0,1002,1.4,241,7
2018-09-23 04:00:00,0,0,0,0,114.68,25.200000000000003,93.13,24.0,1002,1.4,242,7
2018-09-23 04:15:00,0,0,0,0,110.99,25.200000000000003,93.13,24.0,1002,1.4,242,7
2018-09-23 04:30:00,0,0,0,0,107.29,25.200000000000003,93.13,24.0,1002,1.4,242,7
2018-09-23 04:45:00,0,0,0,0,103.6,25.200000000000003,93.13,24.0,1002,1.4,242,7
2018-09-23 05:00:00,0,0,0,0,99.9,25.1,93.53,24.0,1003,1.2000000000000002,249,7
2018-09-23 05:15:00,0,0,0,0,96.2,25.3,92.42,24.0,1003,1.4,253,7
2018-09-23 05:30:00,0,0,0,0,92.5,25.5,91.34,24.0,1003,1.5,257,7
2018-09-23 05:45:00,10,10,24,10,88.48,25.700000000000003,89.42,23.8,1004,1.7000000000000002,260,7
2018-09-23 06:00:00,30,43,128,32,84.94,25.9,88.37,23.8,1004,1.9,264,7
2018-09-23 06:15:00,57,90,243,53,81.3,26.4,85.8,23.8,1004,1.9,269,7
2018-09-23 06:30:00,91,144,342,70,77.63,26.9,83.33,23.8,1004,1.9,274,7
2018-09-23 06:45:00,129,202,423,85,73.95,27.4,78.53,23.3,1004,2.0,279,7
2018-09-23 07:00:00,171,262,489,97,70.26,27.9,76.35000000000001,23.4,1005,2.0,283,7
2018-09-23 07:15:00,215,324,544,107,66.58,28.5,73.74,23.4,1005,1.9,290,7
2018-09-23 07:30:00,261,385,589,116,62.89,29.1,71.23,23.4,1005,1.8,297,7
2018-09-23 07:45:00,309,446,629,124,59.21,29.700000000000003,66.23,22.700000000000003,1005,1.7000000000000002,303,7
2018-09-23 08:00:00,356,505,661,131,55.54,30.3,64.0,22.700000000000003,1005,1.6,310,7
2018-09-23 08:15:00,402,563,689,137,51.870000000000005,30.700000000000003,62.56,22.700000000000003,1005,1.4,315,7
2018-09-23 08:30:00,448,618,713,143,48.2,31.200000000000003,60.81,22.700000000000003,1005,1.3,320,7
2018-09-23 08:45:00,491,670,732,148,44.55,31.700000000000003,57.79,22.4,1005,1.1,325,7
2018-09-23 09:00:00,532,719,750,152,40.91,32.1,56.51,22.4,1005,0.9,330,7
2018-09-23 09:15:00,571,765,765,156,37.29,32.5,55.25,22.4,1005,0.8,249,7
2018-09-23 09:30:00,635,807,778,160,33.69,32.800000000000004,54.33,22.4,1005,0.7000000000000001,168,2
2018-09-23 09:45:00,670,845,788,163,30.13,33.2,52.32,22.1,1004,0.6000000000000001,87,2
2018-09-23 10:00:00,703,880,798,166,26.61,33.5,51.46,22.1,1004,0.5,6,2
2018-09-23 10:15:00,730,909,806,168,23.15,33.7,50.89,22.1,1004,0.5,21,2
2018-09-23 10:30:00,754,935,813,170,19.8,34.0,50.05,22.1,1004,0.5,36,2
2018-09-23 10:45:00,774,946,783,195,16.61,34.2,48.58,21.8,1003,0.5,51,2
2018-09-23 11:00:00,789,962,787,197,13.7,34.5,47.78,21.8,1003,0.5,66,2
2018-09-23 11:15:00,854,972,790,198,11.28,34.6,47.52,21.8,1003,0.5,74,2
2018-09-23 11:30:00,859,978,792,198,9.73,34.800000000000004,46.95,21.8,1002,0.6000000000000001,82,2
2018-09-23 11:45:00,860,980,795,196,9.49,34.9,45.87,21.5,1002,0.6000000000000001,90,2
2018-09-23 12:00:00,856,976,794,196,10.64,35.1,45.37,21.5,1002,0.7000000000000001,98,2
2018-09-23 12:15:00,848,967,792,195,12.82,35.1,45.37,21.5,1002,0.7000000000000001,104,2
2018-09-23 12:30:00,834,953,788,194,15.6,35.1,45.32,21.5,1001,0.8,109,2
2018-09-23 12:45:00,816,935,786,191,18.71,35.2,44.35,21.200000000000003,1001,0.8,115,2
2018-09-23 13:00:00,794,912,780,189,22.02,35.2,44.35,21.200000000000003,1001,0.9,120,2
2018-09-23 13:15:00,766,883,771,186,25.44,35.1,44.59,21.200000000000003,1001,0.9,123,2
2018-09-23 13:30:00,735,850,762,183,28.95,35.1,44.55,21.200000000000003,1000,1.0,126,2
2018-09-23 13:45:00,700,810,735,190,32.5,35.1,44.02,21.0,1000,1.0,130,2
2018-09-23 14:00:00,661,769,721,186,36.09,35.0,44.27,21.0,1000,1.1,133,2
2018-09-23 14:15:00,619,725,706,181,39.7,34.9,44.51,21.0,1000,1.1,136,2
2018-09-23 14:30:00,573,677,688,176,43.34,34.7,45.01,21.0,1000,1.2000000000000002,139,2
2018-09-23 14:45:00,526,625,666,171,46.98,34.6,45.12,21.0,1000,1.2000000000000002,142,2
2018-09-23 15:00:00,476,571,642,164,50.64,34.5,45.37,21.0,1000,1.3,145,2
2018-09-23 15:15:00,425,515,614,157,54.31,34.2,46.13,21.0,1000,1.3,150,2
2018-09-23 15:30:00,373,456,580,149,57.99,33.9,46.91,21.0,1000,1.4,155,2
2018-09-23 15:45:00,321,396,536,141,61.67,33.6,49.22,21.5,1000,1.4,159,2
2018-09-23 16:00:00,269,335,492,130,65.35,33.4,49.77,21.5,1000,1.4,164,2
2018-09-23 16:15:00,218,274,439,117,69.04,33.0,50.95,21.5,1001,1.4,168,2
2018-09-23 16:30:00,169,214,377,103,72.72,32.6,52.1,21.5,1001,1.4,171,2
2018-09-23 16:45:00,122,154,284,88,76.41,32.2,59.29,23.3,1001,1.4,175,2
2018-09-23 17:00:00,79,100,200,66,80.09,31.8,60.64,23.3,1001,1.4,179,2
2018-09-23 17:15:00,42,52,109,40,83.74,31.4,62.03,23.3,1001,1.5,182,2
2018-09-23 17:30:00,14,15,28,14,87.34,31.0,63.51,23.3,1002,1.6,186,2
2018-09-23 17:45:00,0,0,0,0,91.27,30.6,69.44,24.4,1002,1.6,189,2
2018-09-23 18:00:00,0,0,0,0,94.98,30.200000000000003,71.04,24.4,1002,1.7000000000000002,193,2
2018-09-23 18:15:00,0,0,0,0,98.68,30.0,71.86,24.4,1002,1.8,196,2
2018-09-23 18:30:00,0,0,0,0,102.38,29.8,72.76,24.4,1003,1.9,199,2
2018-09-23 18:45:00,0,0,0,0,106.08,29.5,74.24,24.4,1003,2.0,202,2
2018-09-23 19:00:00,0,0,0,0,109.77,29.3,75.10000000000001,24.4,1003,2.1,205,2
2018-09-23 19:15:00,0,0,0,0,113.47,29.1,75.97,24.4,1003,2.1,207,2
2018-09-23 19:30:00,0,0,0,0,117.16,28.9,76.92,24.4,1004,2.2,208,2
2018-09-23 19:45:00,0,0,0,0,120.85,28.700000000000003,78.67,24.6,1004,2.2,210,2
2018-09-23 20:00:00,0,0,0,0,124.53,28.5,79.58,24.6,1004,2.2,211,2
2018-09-23 20:15:00,0,0,0,0,128.21,28.3,80.51,24.6,1004,2.2,212,2
2018-09-23 20:30:00,0,0,0,0,131.88,28.200000000000003,80.98,24.6,1004,2.2,214,2
2018-09-23 20:45:00,0,0,0,0,135.54,28.0,82.5,24.700000000000003,1004,2.2,215,2
2018-09-23 21:00:00,0,0,0,0,139.18,27.8,83.54,24.8,1005,2.2,216,2
2018-09-23 21:15:00,0,0,0,0,142.81,27.700000000000003,83.95,24.700000000000003,1004,2.2,217,1
2018-09-23 21:30:00,0,0,0,0,146.42000000000002,27.5,84.93,24.700000000000003,1004,2.2,218,2
2018-09-23 21:45:00,0,0,0,0,150.0,27.4,85.79,24.8,1004,2.2,219,0
2018-09-23 22:00:00,0,0,0,0,153.53,27.3,86.3,24.8,1004,2.2,220,1
2018-09-23 22:15:00,0,0,0,0,157.01,27.1,87.31,24.8,1004,2.2,221,0
2018-09-23 22:30:00,0,0,0,0,160.38,27.0,87.82000000000001,24.8,1004,2.2,222,0
2018-09-23 22:45:00,0,0,0,0,163.6,26.9,88.2,24.8,1004,2.2,223,0
2018-09-23 23:00:00,0,0,0,0,166.56,26.8,88.71000000000001,24.8,1004,2.2,224,0
2018-09-23 23:15:00,0,0,0,0,169.02,26.700000000000003,89.15,24.8,1003,2.2,225,1
2018-09-23 23:30:00,0,0,0,0,170.61,26.6,89.67,24.8,1003,2.2,226,2
2018-09-23 23:45:00,0,0,0,0,170.85,26.5,89.88,24.700000000000003,1003,2.2,227,7
2018-09-24 00:00:00,0,0,0,0,169.65,26.4,90.41,24.700000000000003,1003,2.2,228,3
2018-09-24 00:15:00,0,0,0,0,167.42000000000002,26.4,90.41,24.700000000000003,1003,2.2,229,9
2018-09-24 00:30:00,0,0,0,0,164.59,26.3,90.85,24.700000000000003,1002,2.2,230,6
2018-09-24 00:45:00,0,0,0,0,161.44,26.200000000000003,91.23,24.700000000000003,1002,2.1,231,2
2018-09-24 01:00:00,0,0,0,0,158.11,26.1,91.77,24.700000000000003,1002,2.1,231,3
2018-09-24 01:15:00,0,0,0,0,154.66,26.1,91.77,24.700000000000003,1002,2.1,233,3
2018-09-24 01:30:00,0,0,0,0,151.14,26.0,92.32,24.700000000000003,1002,2.0,234,2
2018-09-24 01:45:00,0,0,0,0,147.58,26.0,92.16,24.6,1002,2.0,236,3
2018-09-24 02:00:00,0,0,0,0,143.98,25.9,92.71,24.6,1002,1.9,237,3
2018-09-24 02:15:00,0,0,0,0,140.36,25.9,92.71,24.6,1002,1.9,238,2
2018-09-24 02:30:00,0,0,0,0,136.71,25.9,92.71,24.6,1002,1.9,240,2
2018-09-24 02:45:00,0,0,0,0,133.06,25.8,93.08,24.6,1002,1.8,242,1
2018-09-24 03:00:00,0,0,0,0,129.39,25.8,93.08,24.6,1002,1.8,243,2
2018-09-24 03:15:00,0,0,0,0,125.72,25.8,93.08,24.6,1002,1.7000000000000002,244,1
2018-09-24 03:30:00,0,0,0,0,122.04,25.700000000000003,93.64,24.6,1002,1.7000000000000002,246,0
2018-09-24 03:45:00,0,0,0,0,118.35,25.700000000000003,93.42,24.6,1002,1.6,247,2
2018-09-24 04:00:00,0,0,0,0,114.66,25.700000000000003,93.51,24.6,1003,1.6,248,1
2018-09-24 04:15:00,0,0,0,0,110.97,25.700000000000003,93.51,24.6,1003,1.6,248,0
2018-09-24 04:30:00,0,0,0,0,107.27,25.700000000000003,93.51,24.6,1003,1.6,248,0
2018-09-24 04:45:00,0,0,0,0,103.58,25.700000000000003,93.51,24.6,1003,1.6,248,7
2018-09-24 05:00:00,0,0,0,0,99.88,25.6,93.89,24.5,1003,1.4,252,1
2018-09-24 05:15:00,0,0,0,0,96.18,25.8,92.79,24.5,1003,1.4,253,1
2018-09-24 05:30:00,0,0,0,0,92.48,25.9,92.34,24.6,1004,1.5,254,1
2018-09-24 05:45:00,11,11,33,10,88.45,26.0,91.92,24.6,1004,1.6,255,0
2018-09-24 06:00:00,44,44,151,31,84.92,26.200000000000003,90.84,24.6,1004,1.7000000000000002,257,0
2018-09-24 06:15:00,91,91,272,50,81.28,26.5,89.25,24.6,1004,1.8,258,0
2018-09-24 06:30:00,146,146,372,66,77.61,26.700000000000003,88.21000000000001,24.6,1004,2.0,260,0
2018-09-24 06:45:00,206,206,467,77,73.93,27.0,85.2,24.3,1004,2.1,262,0
2018-09-24 07:00:00,267,267,532,87,70.24,27.3,83.8,24.3,1005,2.3000000000000003,263,0
2018-09-24 07:15:00,251,328,585,95,66.56,27.700000000000003,81.87,24.3,1005,2.3000000000000003,265,3
2018-09-24 07:30:00,298,390,629,103,62.88,28.1,79.99,24.3,1005,2.3000000000000003,266,3
2018-09-24 07:45:00,453,453,675,107,59.2,28.5,75.37,23.700000000000003,1005,2.3000000000000003,267,0
2018-09-24 08:00:00,512,512,706,113,55.53,29.0,73.22,23.700000000000003,1005,2.3000000000000003,269,1
2018-09-24 08:15:00,570,570,732,118,51.86,29.4,71.56,23.700000000000003,1005,2.2,271,0
2018-09-24 08:30:00,528,625,754,122,48.2,29.8,69.93,23.700000000000003,1005,2.1,273,7
2018-09-24 08:45:00,576,678,777,124,44.56,30.200000000000003,65.35,23.0,1005,2.1,274,7
2018-09-24 09:00:00,620,728,794,128,40.93,30.5,64.24,23.0,1005,2.0,276,7
2018-09-24 09:15:00,634,774,808,131,37.31,30.8,63.15,23.0,1005,1.9,277,7
2018-09-24 09:30:00,686,816,820,134,33.730000000000004,31.1,62.08,23.0,1005,1.9,278,7
2018-09-24 09:45:00,628,854,832,135,30.17,31.4,59.35,22.5,1004,1.8,278,3
2018-09-24 10:00:00,757,889,841,138,26.67,31.700000000000003,58.35,22.5,1004,1.7000000000000002,279,7
2018-09-24 10:15:00,919,919,848,139,23.24,31.8,58.02,22.5,1004,1.6,280,0
2018-09-24 10:30:00,944,944,854,141,19.91,32.0,57.370000000000005,22.5,1004,1.6,282,0
2018-09-24 10:45:00,955,955,828,163,16.76,32.1,56.1,22.200000000000003,1004,1.5,283,1
2018-09-24 11:00:00,778,971,832,164,13.91,32.300000000000004,55.41,22.200000000000003,1003,1.4,284,7
2018-09-24 11:15:00,793,982,834,164,11.56,32.300000000000004,55.41,22.200000000000003,1003,1.4,287,7
2018-09-24 11:30:00,775,987,836,165,10.08,32.4,55.1,22.200000000000003,1003,1.3,289,7
2018-09-24 11:45:00,984,988,837,164,9.88,32.5,54.13,22.0,1003,1.2000000000000002,292,7
2018-09-24 12:00:00,980,984,836,164,11.03,32.5,54.08,22.0,1002,1.2000000000000002,294,7
2018-09-24 12:15:00,745,975,834,163,13.17,32.5,54.08,22.0,1002,1.1,296,2
2018-09-24 12:30:00,955,960,830,162,15.91,32.5,54.08,22.0,1002,1.0,297,7
2018-09-24 12:45:00,714,942,827,160,18.99,32.5,53.68,21.9,1002,1.0,298,2
2018-09-24 13:00:00,202,918,821,158,22.27,32.5,53.620000000000005,21.9,1001,0.9,300,7
2018-09-24 13:15:00,191,890,814,156,25.68,32.4,53.93,21.9,1001,0.9,298,7
2018-09-24 13:30:00,180,857,805,154,29.16,32.4,53.93,21.9,1001,0.8,297,7
2018-09-24 13:45:00,167,820,796,151,32.7,32.300000000000004,53.95,21.8,1001,0.8,295,7
2018-09-24 14:00:00,62,779,783,148,36.28,32.2,54.25,21.8,1001,0.7000000000000001,294,9
2018-09-24 14:15:00,126,735,769,144,39.89,32.2,54.25,21.8,1001,0.7000000000000001,290,9
2018-09-24 14:30:00,234,686,753,140,43.51,32.1,54.56,21.8,1001,0.7000000000000001,286,9
2018-09-24 14:45:00,252,635,734,136,47.16,32.0,55.0,21.8,1001,0.7000000000000001,282,9
2018-09-24 15:00:00,183,581,711,131,50.81,31.9,55.31,21.8,1001,0.7000000000000001,278,9
2018-09-24 15:15:00,179,523,685,125,54.48,31.700000000000003,55.94,21.8,1001,0.6000000000000001,271,6
2018-09-24 15:30:00,145,464,655,119,58.15,31.5,56.57,21.8,1001,0.6000000000000001,265,6
2018-09-24 15:45:00,169,404,620,111,61.83,31.4,59.66,22.6,1001,0.6000000000000001,259,6
2018-09-24 16:00:00,142,343,578,103,65.51,31.200000000000003,60.34,22.6,1001,0.6000000000000001,253,6
2018-09-24 16:15:00,112,281,527,94,69.19,30.9,61.370000000000005,22.6,1001,0.6000000000000001,250,6
2018-09-24 16:30:00,95,220,466,83,72.88,30.700000000000003,62.07,22.6,1001,0.7000000000000001,247,7
2018-09-24 16:45:00,68,160,382,71,76.56,30.4,67.18,23.6,1001,0.7000000000000001,244,7
2018-09-24 17:00:00,45,105,290,55,80.24,30.1,68.41,23.6,1002,0.7000000000000001,241,7
2018-09-24 17:15:00,26,55,179,36,83.89,29.9,69.2,23.6,1002,0.8,238,7
2018-09-24 17:30:00,10,17,60,15,87.48,29.6,70.4,23.6,1002,0.8,235,7
2018-09-24 17:45:00,0,0,0,0,91.42,29.3,75.54,24.5,1002,0.9,233,7
2018-09-24 18:00:00,0,0,0,0,95.13,29.0,76.86,24.5,1002,0.9,230,7
2018-09-24 18:15:00,0,0,0,0,98.83,28.8,77.83,24.5,1003,1.0,231,7
2018-09-24 18:30:00,0,0,0,0,102.53,28.700000000000003,78.28,24.5,1003,1.1,232,7
2018-09-24 18:45:00,0,0,0,0,106.23,28.5,79.12,24.5,1003,1.1,233,7
2018-09-24 19:00:00,0,0,0,0,109.93,28.3,80.04,24.5,1003,1.2000000000000002,234,7
2018-09-24 19:15:00,0,0,0,0,113.62,28.1,80.98,24.5,1003,1.3,236,7
2018-09-24 19:30:00,0,0,0,0,117.32,28.0,81.53,24.5,1004,1.3,238,7
2018-09-24 19:45:00,0,0,0,0,121.01,27.8,81.88,24.4,1004,1.4,239,7
2018-09-24 20:00:00,0,0,0,0,124.69,27.700000000000003,82.36,24.4,1004,1.4,241,7
2018-09-24 20:15:00,0,0,0,0,128.37,27.5,83.33,24.4,1004,1.5,242,7
2018-09-24 20:30:00,0,0,0,0,132.05,27.4,83.81,24.4,1004,1.5,243,7
2018-09-24 20:45:00,0,0,0,0,135.71,27.200000000000003,84.63,24.4,1004,1.5,244,7
2018-09-24 21:00:00,0,0,0,0,139.36,27.1,85.13,24.4,1004,1.5,245,7
2018-09-24 21:15:00,0,0,0,0,143.0,27.0,85.63,24.4,1004,1.6,247,7
2018-09-24 21:30:00,0,0,0,0,146.62,26.8,86.64,24.4,1004,1.6,248,7
2018-09-24 21:45:00,0,0,0,0,150.20000000000002,26.700000000000003,86.85000000000001,24.3,1004,1.6,249,7
2018-09-24 22:00:00,0,0,0,0,153.75,26.6,87.36,24.3,1004,1.6,250,7
2018-09-24 22:15:00,0,0,0,0,157.24,26.5,87.88,24.3,1004,1.6,251,7
2018-09-24 22:30:00,0,0,0,0,160.64,26.4,88.4,24.3,1004,1.6,252,7
2018-09-24 22:45:00,0,0,0,0,163.89,26.3,88.25,24.200000000000003,1004,1.6,254,7
2018-09-24 23:00:00,0,0,0,0,166.88,26.200000000000003,88.77,24.200000000000003,1004,1.6,255,7
2018-09-24 23:15:00,0,0,0,0,169.39,26.1,89.2,24.200000000000003,1003,1.6,256,7
2018-09-24 23:30:00,0,0,0,0,171.01,26.0,89.73,24.200000000000003,1003,1.6,256,7
2018-09-24 23:45:00,0,0,0,0,171.23,25.9,89.78,24.1,1003,1.6,257,7
2018-09-25 00:00:00,0,0,0,0,169.95000000000002,25.8,90.31,24.1,1003,1.6,258,7
2018-09-25 00:15:00,0,0,0,0,167.63,25.700000000000003,90.75,24.1,1002,1.6,259,7
2018-09-25 00:30:00,0,0,0,0,164.75,25.700000000000003,90.75,24.1,1002,1.6,260,7
2018-09-25 00:45:00,0,0,0,0,161.55,25.6,90.72,24.0,1002,1.6,261,7
2018-09-25 01:00:00,0,0,0,0,158.19,25.5,91.26,24.0,1002,1.6,262,7
2018-09-25 01:15:00,0,0,0,0,154.72,25.5,91.26,24.0,1002,1.6,263,7
2018-09-25 01:30:00,0,0,0,0,151.18,25.4,91.8,24.0,1002,1.6,264,7
2018-09-25 01:45:00,0,0,0,0,147.61,25.4,90.97,23.8,1002,1.6,266,6
2018-09-25 02:00:00,0,0,0,0,144.0,25.3,91.42,23.8,1001,1.6,267,6
2018-09-25 02:15:00,0,0,0,0,140.37,25.200000000000003,91.96,23.8,1001,1.6,268,6
2018-09-25 02:30:00,0,0,0,0,136.72,25.200000000000003,91.96,23.8,1001,1.6,269,7
2018-09-25 02:45:00,0,0,0,0,133.06,25.1,91.98,23.700000000000003,1001,1.6,270,7
2018-09-25 03:00:00,0,0,0,0,129.39,25.1,91.98,23.700000000000003,1001,1.6,270,7
2018-09-25 03:15:00,0,0,0,0,125.71,25.0,92.52,23.700000000000003,1001,1.6,271,7
2018-09-25 03:30:00,0,0,0,0,122.03,25.0,92.62,23.700000000000003,1002,1.6,271,7
2018-09-25 03:45:00,0,0,0,0,118.34,24.9,92.75,23.6,1002,1.5,272,7
2018-09-25 04:00:00,0,0,0,0,114.64,24.9,92.75,23.6,1002,1.5,272,7
2018-09-25 04:15:00,0,0,0,0,110.95,24.9,92.75,23.6,1002,1.5,272,7
